2	-0.92890338	-0.92656212	-0.92615332	-0.92578404	-0.92599748	-0.92621773	-0.92629353	-0.92507529	-0.9245274	-0.92685627	-0.92655464	-0.92769798	-0.92690115	-0.92624586	-0.92749023	-0.92679309	-0.92816025	-0.92625379	-0.92338774	-0.91457571	-0.88944916	-0.83975313	-0.74309347	-0.60613689	-0.39435158	-0.1378909	0.13115454	0.3877023	0.619894	0.79390537	0.93335583	1.0273935	1.0853107	1.1313272	1.1496312	1.1590704	1.1681785	1.1692273	1.1741853	1.1678842	1.1604038	1.1607064	1.1643215	1.1666261	1.1794052	1.1825123	1.1819991	1.1809224	1.1833134	1.1822933	1.1816765	1.1792704	1.184741	1.1858586	1.1913378	1.1796494	1.1854719	1.185266	1.189573	1.1858015	1.1873575	1.1903944	1.1918161	1.1864846	1.1881799	1.1862317	1.1843341	1.1796516	1.1812063	1.1820394	1.1723636	1.1695502	1.1682707	1.164753	1.1695877	1.1659116	1.1659116	1.1648494	1.1595875	1.1551943	1.1460207	1.1247798	1.109896	1.093315	1.0595762	1.0131255	0.98610691	0.94916431	0.9022056	0.82791182	0.74254735	0.64186771	0.49547372	0.32689036	0.13385448	-0.069816492	-0.27168996	-0.46832319	-0.62991681	-0.76749731	-0.87036227	-0.95499298	-1.0135287	-1.0352868	-1.0412347	-1.0434141	-1.0329558	-1.0204105	-1.0073836	-0.99371567	-0.98994975	-0.98581846	-0.98478207	-0.98467044	-0.98251269	-0.98205969	-0.98316172	-0.98007554	-0.97818884	-0.97303712	-0.96976551	-0.96735313	-0.96372799	-0.96299758	-0.96148462	-0.95940413	-0.95601609	-0.95519492	-0.95255694	-0.95035555	-0.95092565	-0.9508071	-0.95062235	-0.94980241	-0.95156743	-0.95152702	-0.9501756	-0.95148549	-0.95187163	-0.95135812	-0.95106162	-0.95064646	-0.94830866	-0.94825061	-0.94576802	-0.94618351	-0.94656719	-0.94558717	-0.94640756	-0.94610916
2	-0.63894402	-0.63569687	-0.63237489	-0.62918318	-0.62402149	-0.61862761	-0.61484853	-0.61271483	-0.60999787	-0.60892415	-0.60771944	-0.60932151	-0.60863703	-0.60780638	-0.60888781	-0.60789169	-0.60653824	-0.60353766	-0.60023354	-0.59790183	-0.5939932	-0.58977959	-0.58140494	-0.5770118	-0.57279615	-0.56959037	-0.56833269	-0.56776503	-0.56693685	-0.56837242	-0.56775939	-0.56905094	-0.57110795	-0.5714699	-0.57449614	-0.57609606	-0.57756961	-0.58050973	-0.58107153	-0.58225356	-0.58346771	-0.58349881	-0.57775664	-0.55328072	-0.51833053	-0.44442668	-0.33369065	-0.26690593	-0.0034668417	0.16733589	0.32675697	0.6015777	0.76382137	0.89872988	1.0410122	1.2146656	1.39315	1.5459739	1.6811528	1.7420956	1.7818968	1.8270043	1.8265625	1.8270567	1.8331263	1.8296632	1.8314463	1.8405166	1.8381252	1.8466423	1.8452336	1.8464021	1.8474876	1.8469172	1.8458384	1.8519671	1.8519671	1.8430613	1.8412052	1.8269801	1.7985841	1.7669558	1.7183213	1.6375305	1.531122	1.4057155	1.2716151	1.135627	1.0151979	0.89223548	0.78361015	0.68237249	0.58695337	0.47263791	0.37516506	0.22942054	0.078657836	-0.12516478	-0.29126945	-0.41803725	-0.52472526	-0.6356475	-0.72882976	-0.80272703	-0.85148055	-0.86463585	-0.86594043	-0.86579426	-0.85980049	-0.84879439	-0.82663642	-0.81159472	-0.79933607	-0.79213513	-0.78735674	-0.78042454	-0.7755474	-0.77031448	-0.76591446	-0.76099493	-0.7551383	-0.75322355	-0.74809903	-0.74542498	-0.74243076	-0.73632685	-0.73209743	-0.73014666	-0.72771004	-0.7269456	-0.72404675	-0.72225375	-0.71894327	-0.71408132	-0.71263271	-0.70892682	-0.70246096	-0.7005185	-0.69940844	-0.69584461	-0.69611479	-0.6939078	-0.68962778	-0.6854925	-0.67934906	-0.67356552	-0.66933683	-0.66864455	-0.66361005	-0.66168196
1	-1.000593	-0.99860556	-1.0003305	-0.99851184	-0.99934999	-1.0004137	-0.99816128	-0.99887941	-0.99831326	-0.99758487	-0.99831675	-0.99765143	-0.99788131	-0.99907798	-1.001744	-1.0014636	-0.99162847	-0.96086547	-0.89075701	-0.81461315	-0.74377379	-0.71195345	-0.70083504	-0.69800408	-0.69964088	-0.70735727	-0.69814733	-0.67806382	-0.66232227	-0.64746808	-0.63322303	-0.6190717	-0.60889519	-0.59059283	-0.5836584	-0.57523784	-0.53502335	-0.46710322	-0.35726197	-0.21457064	-0.061685897	0.15415227	0.32850726	0.46881518	0.60189572	0.72075542	0.83030514	0.92766427	1.013054	1.0801216	1.149981	1.1972827	1.2469263	1.2966536	1.3148246	1.3118398	1.3220731	1.326799	1.3166416	1.3152523	1.335243	1.336255	1.340638	1.3365216	1.3324085	1.3294844	1.3335738	1.3291404	1.3330766	1.3357981	1.3297382	1.3366922	1.3381813	1.3426444	1.3378161	1.340805	1.340805	1.3450611	1.3434126	1.3355646	1.3386275	1.3346272	1.3364931	1.335169	1.3329075	1.3328244	1.3311987	1.3222807	1.317823	1.3211076	1.3199772	1.3115547	1.2831856	1.2394297	1.1892344	1.1084766	0.99333202	0.87355812	0.73126143	0.59187545	0.43059928	0.27933836	0.12265859	-0.047905852	-0.17838782	-0.29534713	-0.42955985	-0.51557745	-0.57827196	-0.6157898	-0.65002257	-0.66851129	-0.67149096	-0.67799901	-0.67702208	-0.67779444	-0.67881065	-0.68630413	-0.68907192	-0.69471214	-0.69754823	-0.70577524	-0.71015419	-0.7163311	-0.72684659	-0.74685155	-0.76329269	-0.79027037	-0.84382794	-0.91299656	-1.01138	-1.1024353	-1.1480157	-1.1446923	-1.123873	-1.0916599	-1.0690534	-1.0626376	-1.0702267	-1.0765584	-1.0809719	-1.0748831	-1.0728633	-1.0677552	-1.0611274	-1.0604507	-1.0590811	-1.0608612	-1.0560887	-1.0542237
1	-0.6061702	-0.60901413	-0.61287317	-0.6171445	-0.62585068	-0.63920612	-0.65279176	-0.66999607	-0.6925892	-0.71016781	-0.72731663	-0.74704503	-0.76205909	-0.77284634	-0.78004919	-0.78329942	-0.78521108	-0.78540468	-0.78186479	-0.77957091	-0.78015565	-0.77529981	-0.77428651	-0.77142359	-0.76945112	-0.76672054	-0.7646615	-0.75981357	-0.75502249	-0.74994852	-0.75141536	-0.74906801	-0.74677458	-0.74494045	-0.74177182	-0.73379843	-0.72166278	-0.69568245	-0.65500269	-0.61251005	-0.58204197	-0.5670217	-0.56729124	-0.56740426	-0.55968595	-0.53309951	-0.4971063	-0.47420317	-0.46254727	-0.44012615	-0.38820538	-0.30148801	-0.13989024	0.047032379	0.26397689	0.49192056	0.71443711	0.92040223	1.1257326	1.3263431	1.5143318	1.6884132	1.8333013	1.9157071	1.9393484	1.9437988	1.940225	1.9415668	1.9425962	1.9512367	1.9526685	1.9539109	1.9511203	1.9519431	1.9550639	1.955083	1.955083	1.9544364	1.9544349	1.9534899	1.9474991	1.9391362	1.9292408	1.8886574	1.8238971	1.7271487	1.6008268	1.4508587	1.2877764	1.1168496	0.95698312	0.79499567	0.64184832	0.49038739	0.32833744	0.17780177	0.051765261	-0.072477467	-0.18432969	-0.27862218	-0.35059582	-0.38886663	-0.416945	-0.43208472	-0.44072197	-0.4467655	-0.45057052	-0.45164372	-0.45827979	-0.46980391	-0.47831311	-0.47356802	-0.46402337	-0.44729046	-0.42844629	-0.39871869	-0.36618366	-0.34403908	-0.34336743	-0.37425469	-0.42487216	-0.48926401	-0.55669328	-0.62020621	-0.67105525	-0.70063447	-0.71126712	-0.70849811	-0.70280641	-0.69128725	-0.68455456	-0.67626631	-0.67057313	-0.66187937	-0.64763371	-0.64088881	-0.63644457	-0.63708368	-0.63702739	-0.63996954	-0.64144609	-0.6418829	-0.63928206	-0.63778471	-0.63588638	-0.6362712	-0.63544754	-0.63698072	-0.63743674	-0.64038691
1	-1.4050172	-1.4059691	-1.4117012	-1.4045921	-1.3845037	-1.3713904	-1.3708152	-1.374137	-1.3714487	-1.3649833	-1.3642371	-1.364948	-1.3707233	-1.3714807	-1.3734706	-1.3800821	-1.3871404	-1.3847895	-1.3820944	-1.3624723	-1.3114231	-1.2196317	-1.1162158	-1.0179703	-0.94801064	-0.90302928	-0.88486491	-0.8772582	-0.88951616	-0.88308357	-0.8727248	-0.86354958	-0.83854696	-0.83225878	-0.81663057	-0.8111766	-0.78302732	-0.74867326	-0.67480791	-0.53095314	-0.38090856	-0.17972779	0.027160201	0.17451262	0.28995585	0.45759194	0.5628002	0.68357636	0.78233725	0.8493067	0.88048805	0.93767435	0.98163145	1.0094526	1.0170159	1.0260005	1.0442509	1.0364442	1.0678002	1.0570956	1.0491253	1.0518431	1.0394974	1.0533883	1.0596036	1.0519075	1.0553944	1.0621805	1.0622115	1.0619469	1.0599426	1.0550032	1.0599402	1.0542422	1.0591586	1.0521287	1.0521287	1.0598941	1.0466135	1.0463496	1.0368675	1.0353966	1.0303684	1.0564142	1.0518346	1.0306911	1.0380622	1.0312685	1.0324591	1.0209346	1.024708	1.0222877	1.0316221	1.0199081	1.0203296	1.0185781	1.0150436	0.99540438	1.0018499	1.0067259	1.0196345	1.0080076	1.003497	1.0208144	0.99368766	0.99673851	1.0094037	1.0013303	0.98482805	0.97586649	0.95550537	0.94332249	0.86864622	0.81213852	0.70921461	0.63021839	0.47137451	0.35344909	0.20181508	0.074019315	-0.074669183	-0.20644959	-0.33914841	-0.46318395	-0.54173891	-0.64450948	-0.72534407	-0.76954026	-0.83926659	-0.88513221	-0.9348678	-0.97665698	-0.99191933	-1.0009004	-1.0061897	-1.0044304	-1.006874	-1.0013496	-0.99603732	-0.98342518	-0.98613754	-0.98947651	-0.99185963	-0.99316658	-1.0008857	-1.0047549	-1.0185061	-1.0419318	-1.053724	-1.0697992
2	-1.2039403	-1.3353463	-1.4448031	-1.5128657	-1.547545	-1.5538445	-1.5507828	-1.5395102	-1.520061	-1.4928842	-1.4682516	-1.4484394	-1.4356194	-1.4295322	-1.4240557	-1.4271685	-1.4275072	-1.4299498	-1.4324861	-1.4325552	-1.4347807	-1.4364538	-1.43806	-1.4396066	-1.4428291	-1.4386988	-1.4195334	-1.3326028	-1.1768593	-0.94336052	-0.65587825	-0.35203874	-0.04197019	0.20837182	0.43664228	0.56124133	0.66988577	0.72816413	0.76837427	0.7924944	0.79926719	0.79928572	0.79597927	0.78492321	0.79194843	0.78833898	0.79176162	0.79462513	0.79950399	0.79702878	0.79034793	0.78999029	0.78879114	0.78889975	0.78909949	0.78661391	0.79369914	0.79026344	0.79022277	0.79214514	0.78663314	0.78329871	0.78307462	0.78254426	0.77958974	0.77572975	0.77540846	0.77694369	0.77561811	0.77327318	0.78056689	0.78200529	0.77412238	0.77213067	0.77895393	0.77873356	0.77873356	0.77646334	0.77463723	0.77142004	0.77089645	0.77734586	0.77866166	0.77854431	0.77445136	0.76909073	0.77267652	0.7686571	0.7695479	0.77229918	0.7797924	0.77220362	0.77645693	0.77579547	0.77174797	0.77119198	0.7677296	0.76882888	0.7692928	0.7677261	0.7744742	0.77172455	0.77388709	0.77057003	0.77093502	0.76816218	0.76569012	0.76507236	0.76410955	0.76721533	0.77168283	0.77168702	0.79016917	0.79891805	0.80147623	0.79209666	0.79746253	0.78113628	0.75861386	0.73173395	0.69535304	0.63415524	0.56839543	0.49046526	0.38584316	0.28343114	0.1405244	-0.00062452339	-0.17262546	-0.34046994	-0.50839447	-0.67139247	-0.82654043	-0.97377308	-1.1066861	-1.2224546	-1.3208925	-1.4011198	-1.4330316	-1.4539059	-1.4676541	-1.4766511	-1.4762526	-1.4715466	-1.4662948	-1.4615978	-1.4597211	-1.4610706	-1.4606372	-1.4625542
1	-1.1051807	-1.1038726	-1.1047033	-1.1012893	-1.102634	-1.1024121	-1.1034092	-1.1023824	-1.1009519	-1.1023959	-1.1014511	-1.1035009	-1.10285	-1.1059934	-1.107091	-1.0988205	-1.0597109	-0.99881064	-0.92911677	-0.86888368	-0.82323942	-0.80924691	-0.80579776	-0.79984256	-0.80475067	-0.79024434	-0.77706093	-0.77147667	-0.74859565	-0.73412812	-0.72616231	-0.72488353	-0.72106397	-0.69976481	-0.64537643	-0.54090866	-0.40205526	-0.25143455	-0.078083404	0.12725805	0.29413622	0.43364109	0.57570148	0.70867107	0.83300479	0.92984102	1.0108858	1.0822655	1.1408384	1.1747534	1.190805	1.1967413	1.1996799	1.2010135	1.2031115	1.2040047	1.2055467	1.2084297	1.1989113	1.1990717	1.2021073	1.2000478	1.2013648	1.1986374	1.1999989	1.2014581	1.2102645	1.2163623	1.2144923	1.2175311	1.2188873	1.2209427	1.2182455	1.2221701	1.2216392	1.2272762	1.2272762	1.2259767	1.2277398	1.2315119	1.2278174	1.2280117	1.2277664	1.2247308	1.2295881	1.2289246	1.2252384	1.218053	1.2073123	1.2019106	1.1955326	1.1877445	1.183743	1.1806365	1.1687623	1.1488528	1.139391	1.1196897	1.0556256	0.97603372	0.88346482	0.78244558	0.64897595	0.52423828	0.35332895	0.20987692	0.031342484	-0.13803479	-0.30164025	-0.41337993	-0.54004699	-0.63530511	-0.71290772	-0.77024127	-0.79667457	-0.81417319	-0.81835941	-0.81634923	-0.81055529	-0.80762445	-0.80311506	-0.80789728	-0.81739589	-0.8272118	-0.83252248	-0.83803953	-0.8437033	-0.84922483	-0.84125528	-0.83696251	-0.83523361	-0.84269276	-0.8501518	-0.85664402	-0.87185278	-0.88945838	-0.90982864	-0.93226081	-1.0009381	-1.0718762	-1.1411417	-1.1978722	-1.2064517	-1.2074231	-1.198519	-1.186883	-1.1627398	-1.151804	-1.1451657	-1.1401469
2	-0.64073833	-0.64155947	-0.63899994	-0.6395962	-0.64110995	-0.64261059	-0.64470461	-0.64643299	-0.64926737	-0.65067274	-0.64984137	-0.65245664	-0.65421571	-0.6560221	-0.65726462	-0.66012938	-0.66230056	-0.66292092	-0.66571565	-0.66744009	-0.66606894	-0.66746013	-0.66699398	-0.66742165	-0.6656337	-0.66569157	-0.66518834	-0.66596375	-0.66499406	-0.66356664	-0.66251946	-0.66429079	-0.66306287	-0.6629531	-0.66281999	-0.66359658	-0.66257733	-0.66309548	-0.6621617	-0.66116078	-0.66073066	-0.66234895	-0.66072021	-0.66093847	-0.65483148	-0.62846404	-0.55990453	-0.43221104	-0.25219754	-0.029091988	0.20080933	0.39729231	0.57639217	0.74882788	0.87947267	1.0639117	1.2447106	1.4429584	1.5968419	1.6804547	1.723287	1.7513785	1.7445908	1.7515881	1.7526169	1.7463723	1.7550713	1.7479457	1.7555218	1.7474467	1.7469509	1.7485558	1.7487169	1.7515641	1.7464106	1.7403274	1.7403274	1.7402449	1.7317962	1.7236094	1.7164925	1.7115288	1.7064063	1.6943185	1.6772706	1.6312294	1.5822035	1.5099554	1.4012474	1.2815545	1.1441831	1.026314	0.90994738	0.79855681	0.69140064	0.58181955	0.53996191	0.34666947	0.13341614	-0.10660213	-0.29817802	-0.43851614	-0.56231689	-0.67430342	-0.74757446	-0.78435492	-0.79480353	-0.79004756	-0.76717257	-0.74875197	-0.72668544	-0.71662582	-0.71082064	-0.7022591	-0.69942962	-0.69865612	-0.70065551	-0.70269114	-0.7022689	-0.70357824	-0.70454719	-0.70902981	-0.71189222	-0.71546685	-0.71547506	-0.71852003	-0.7205288	-0.71980176	-0.71706948	-0.7172807	-0.71870759	-0.71761097	-0.71703324	-0.7161844	-0.71660301	-0.71656134	-0.71730489	-0.71568106	-0.71553111	-0.71698177	-0.71918866	-0.71819573	-0.7192478	-0.7204267	-0.7204802	-0.7211272	-0.72156371	-0.72131188	-0.72032674	-0.72183899
1	-1.0925023	-1.0926367	-1.0908153	-1.0872015	-1.0866821	-1.0902066	-1.0926368	-1.0950423	-1.0957267	-1.0920189	-1.0884885	-1.0804008	-1.0737806	-1.0663819	-1.0485559	-1.02197	-0.96075945	-0.87419202	-0.8062046	-0.76904186	-0.75822796	-0.75628398	-0.76249189	-0.75897797	-0.7332164	-0.7156558	-0.69955392	-0.68575518	-0.67471915	-0.66150496	-0.63667009	-0.59972736	-0.52245338	-0.37233985	-0.20040737	-0.0043555162	0.18574589	0.35243946	0.50796383	0.65123198	0.75664729	0.86245668	0.95081001	1.0293864	1.0992189	1.1439544	1.1813728	1.1960314	1.2020791	1.2069369	1.2158509	1.21466	1.2242075	1.2332786	1.2284491	1.2349456	1.2389076	1.2399426	1.2388375	1.2386863	1.2404487	1.2411063	1.2406728	1.237297	1.237964	1.2354107	1.2364832	1.1880384	1.1941814	1.1846622	1.2030373	1.1831128	1.186651	1.1833797	1.1971648	1.184312	1.184312	1.1880381	1.1779148	1.176226	1.1619493	1.1651312	1.1605271	1.1882131	1.1886145	1.1823865	1.1875424	1.1968883	1.191424	1.174973	1.1724141	1.1637431	1.140882	1.1446988	1.0799094	1.0200962	0.92043537	0.83544608	0.72212055	0.59602439	0.4615881	0.32046746	0.18238711	0.058004696	-0.090582199	-0.20827438	-0.30681608	-0.44251455	-0.53345004	-0.60119742	-0.64143699	-0.69802314	-0.7557551	-0.76937238	-0.82390384	-0.81579638	-0.83433692	-0.83056453	-0.84446537	-0.84222477	-0.85841439	-0.85184105	-0.86449529	-0.85775638	-0.85643337	-0.86709122	-0.8693468	-0.85561303	-0.87109505	-0.87918582	-0.8933845	-0.90025163	-0.90797595	-0.93833571	-0.97016584	-1.0314713	-1.121298	-1.1860161	-1.2498308	-1.2767574	-1.2652992	-1.2514846	-1.2021363	-1.1741739	-1.1889262	-1.1795075	-1.1892334	-1.1809136	-1.1708981	-1.1546889
1	-0.74444371	-0.73767645	-0.73394276	-0.7315335	-0.72629336	-0.72214342	-0.72023276	-0.71879451	-0.71519754	-0.71207691	-0.70986168	-0.70946656	-0.7068298	-0.70551547	-0.70492476	-0.70700596	-0.70572724	-0.70666657	-0.70656894	-0.70604091	-0.70571365	-0.7064694	-0.70791956	-0.70755792	-0.70701192	-0.70569354	-0.70639963	-0.70414429	-0.70511855	-0.70332248	-0.70001986	-0.69498115	-0.6800149	-0.65923949	-0.6337724	-0.60662731	-0.59683594	-0.60674449	-0.61775662	-0.63014936	-0.63727758	-0.63301103	-0.6167591	-0.58130369	-0.55899509	-0.53346307	-0.51793251	-0.48016986	-0.42640996	-0.35625366	-0.26713464	-0.032617567	0.18056696	0.45311081	0.60923158	0.72339426	0.90679437	1.0828648	1.2548868	1.4286838	1.5663801	1.6444383	1.6928968	1.7040613	1.7147677	1.7230623	1.7242688	1.7209544	1.7272859	1.7254158	1.7237357	1.7245907	1.7245413	1.7225238	1.7263781	1.7182923	1.7182923	1.7173569	1.7086799	1.7028068	1.6978124	1.6984388	1.6869168	1.6897637	1.6831608	1.6792475	1.6710384	1.6634549	1.6491235	1.6090051	1.5460162	1.4342323	1.310468	1.1823284	1.012699	0.84065263	0.65271094	0.4827594	0.30742482	0.1581932	0.012804366	-0.092397058	-0.22273505	-0.31555912	-0.39406215	-0.45306589	-0.50210738	-0.5421611	-0.56410064	-0.58446724	-0.60490539	-0.62743003	-0.63067166	-0.63104846	-0.63409461	-0.63444512	-0.63359074	-0.63906691	-0.63767428	-0.63866809	-0.6419733	-0.65353524	-0.67482004	-0.71964396	-0.77470088	-0.83032785	-0.86950561	-0.89261591	-0.9008176	-0.89160334	-0.87164254	-0.85695536	-0.84406796	-0.83362127	-0.81716678	-0.80391436	-0.78634327	-0.77090596	-0.75840828	-0.74683139	-0.73411094	-0.73146677	-0.72775857	-0.72623045	-0.72217117	-0.71345685	-0.70039947	-0.6805681	-0.66628749	-0.65664891
2	-1.4076829	-1.3912089	-1.3775231	-1.3721653	-1.3637179	-1.3593073	-1.3586462	-1.357639	-1.3611356	-1.362599	-1.3683119	-1.3720909	-1.3735028	-1.3753921	-1.374702	-1.3753179	-1.3735577	-1.3747811	-1.3732358	-1.373126	-1.3738245	-1.3747279	-1.376992	-1.3787548	-1.3737117	-1.3312793	-1.2259806	-1.0388318	-0.76761921	-0.48541981	-0.18280375	0.10313291	0.34089128	0.51790797	0.63294329	0.71603592	0.75380616	0.77045671	0.78812886	0.78928104	0.78750408	0.78910698	0.79479965	0.8059544	0.81833614	0.81597002	0.81935024	0.82668048	0.81598237	0.81873508	0.81503405	0.8224271	0.82009791	0.82028681	0.81819414	0.81568388	0.81637823	0.81716876	0.81135546	0.81348696	0.80605437	0.80702027	0.79651831	0.80174709	0.79733009	0.79790345	0.79375586	0.79074538	0.7927515	0.78445489	0.78494692	0.78153524	0.7831214	0.78054584	0.78710989	0.78463038	0.78463038	0.78477227	0.78920422	0.78653486	0.78838033	0.78716486	0.78941949	0.78604805	0.78583089	0.78926003	0.79330301	0.78716082	0.79048868	0.79083704	0.79684649	0.79326917	0.79711423	0.79831486	0.79820207	0.79979048	0.80600249	0.80644667	0.79980212	0.80584944	0.80688242	0.80683219	0.80818908	0.80528451	0.80660779	0.80590002	0.80517254	0.80218818	0.79963506	0.8087939	0.81239829	0.81382855	0.81582018	0.80942913	0.80671215	0.78615729	0.76292309	0.71434753	0.66948773	0.60977724	0.51849915	0.413185	0.28935285	0.14739524	-0.01247601	-0.19515818	-0.3911716	-0.58641587	-0.77843261	-0.9673212	-1.1255723	-1.2591398	-1.3679497	-1.4355008	-1.46108	-1.4693075	-1.4682199	-1.4631758	-1.447458	-1.4285485	-1.4221511	-1.4128018	-1.4104613	-1.4131451	-1.4148152	-1.4197401	-1.4218168	-1.4241799	-1.4257272	-1.4274048
1	-1.3534369	-1.3496747	-1.3523821	-1.3494379	-1.3542524	-1.3704349	-1.4053333	-1.4327579	-1.454544	-1.4596305	-1.4633778	-1.4566409	-1.4456537	-1.4408725	-1.4328544	-1.4302171	-1.4239111	-1.4180823	-1.4159099	-1.4086755	-1.4014694	-1.3686686	-1.320128	-1.2541194	-1.1751039	-1.1338153	-1.1180685	-1.1198797	-1.1220194	-1.1346745	-1.1318342	-1.1044676	-1.087928	-1.0826564	-1.0736295	-1.0554627	-1.0022633	-0.90659046	-0.72814759	-0.53234844	-0.32091567	-0.12161205	0.060395421	0.22822898	0.3657944	0.47845984	0.58385016	0.66472754	0.73645189	0.79197528	0.82600565	0.84968787	0.86535526	0.87400819	0.87264962	0.8811883	0.87740683	0.87697268	0.88227749	0.88444854	0.8919719	0.89593086	0.89539068	0.89889004	0.89775024	0.89724834	0.90715352	0.90855138	0.91223364	0.91525575	0.92075348	0.91878207	0.91973385	0.9283028	0.92979837	0.93114652	0.93114652	0.93393252	0.93569397	0.93650946	0.93480974	0.93758641	0.93649773	0.93779527	0.93704553	0.9419217	0.9398635	0.93736643	0.94101722	0.94175884	0.93885479	0.94092863	0.93808891	0.93791303	0.93711478	0.93358065	0.93752017	0.93476815	0.93716108	0.93846614	0.93694862	0.93384753	0.93377187	0.92987955	0.92999169	0.93079034	0.93379672	0.93156173	0.93174874	0.92882574	0.92561301	0.92393264	0.9287134	0.92277661	0.91151887	0.89673683	0.88120514	0.86085912	0.8330223	0.79319626	0.72796501	0.66168408	0.57331891	0.47259521	0.35885131	0.24478421	0.11899445	-0.012795236	-0.14162094	-0.25171154	-0.36736973	-0.47348974	-0.57259951	-0.67760349	-0.78806149	-0.88048995	-0.95475676	-1.0271595	-1.0823956	-1.1210592	-1.1568008	-1.1853319	-1.2005103	-1.2109571	-1.2202588	-1.2264002	-1.2330652	-1.2366173	-1.2438227	-1.244289
1	-0.70411338	-0.70287269	-0.70182138	-0.70172284	-0.70091765	-0.69874841	-0.69701607	-0.6938505	-0.6943228	-0.69478777	-0.69438267	-0.69375813	-0.69369756	-0.6919615	-0.69215927	-0.69121629	-0.69105974	-0.69021367	-0.69110284	-0.6896257	-0.68953217	-0.68871602	-0.68762069	-0.6884027	-0.69062913	-0.69194566	-0.69175673	-0.69135035	-0.69264975	-0.69309562	-0.69462715	-0.69461073	-0.69378772	-0.68770676	-0.66191991	-0.62920287	-0.60929325	-0.60804429	-0.61454012	-0.63939471	-0.65235843	-0.65327195	-0.64052231	-0.62162102	-0.60874337	-0.58895302	-0.5484022	-0.48323241	-0.33225502	-0.15428944	0.070040017	0.32220025	0.55101762	0.79252128	1.0301366	1.2727148	1.5173061	1.7120914	1.8174535	1.8586965	1.8558427	1.8683484	1.8619441	1.8641746	1.860502	1.8578898	1.8580121	1.8583414	1.8715478	1.8748531	1.8764162	1.8727097	1.8595333	1.872252	1.8637861	1.8691897	1.8691897	1.8524045	1.8525534	1.8534102	1.8414211	1.8299209	1.7982424	1.7355297	1.6308286	1.4920923	1.333972	1.1556585	0.95555738	0.79453922	0.62230051	0.46501201	0.30656248	0.12667017	-0.033213873	-0.17178523	-0.30875493	-0.40834042	-0.48723835	-0.53937208	-0.56473684	-0.57051542	-0.56480963	-0.56042724	-0.55987492	-0.56122359	-0.55786466	-0.55445974	-0.54678528	-0.52504641	-0.50906132	-0.48450374	-0.44953256	-0.42055998	-0.40734328	-0.42213916	-0.45639483	-0.50863176	-0.56688022	-0.62261828	-0.67042401	-0.70905497	-0.73003198	-0.73626272	-0.73303588	-0.72152973	-0.71364422	-0.70476227	-0.69420924	-0.68075306	-0.65893417	-0.63662679	-0.61717922	-0.59682909	-0.58644169	-0.58675746	-0.58787085	-0.5909232	-0.59838369	-0.60145154	-0.6035771	-0.60561484	-0.60686381	-0.60692472	-0.61278286	-0.61515546	-0.62101791	-0.62389765	-0.62895245	-0.63155358
2	-1.8479016	-1.9084959	-1.9310314	-1.932468	-1.930685	-1.9264749	-1.9037722	-1.8827505	-1.8641929	-1.8448532	-1.837421	-1.8355186	-1.8342404	-1.8360178	-1.8385477	-1.8396192	-1.8410329	-1.8417492	-1.8420585	-1.8425335	-1.8445896	-1.8447736	-1.8450836	-1.849809	-1.8521377	-1.8387792	-1.7735368	-1.6354924	-1.4206992	-1.1312951	-0.81658089	-0.50441698	-0.20168417	0.05770786	0.27333065	0.41724973	0.52660345	0.60187335	0.65083147	0.65859711	0.65322016	0.64612727	0.63948985	0.65537511	0.64048438	0.63980693	0.64378424	0.63958572	0.64369516	0.64040821	0.64424935	0.64423083	0.64704589	0.64307392	0.64787672	0.64187828	0.64148268	0.63903035	0.64364338	0.64618336	0.63485726	0.63182986	0.63296355	0.62996055	0.63318411	0.62930084	0.63221189	0.63130136	0.62865586	0.63078408	0.62358503	0.62025164	0.62096222	0.62301727	0.61437293	0.61767892	0.61767892	0.62242903	0.6253393	0.61955006	0.6182082	0.61780596	0.61587652	0.61638063	0.61073682	0.61132166	0.6136677	0.61521968	0.61155735	0.6111898	0.61989531	0.61402455	0.61344857	0.62005313	0.61556675	0.61405025	0.61322697	0.61101424	0.61349396	0.61152461	0.61145248	0.61309563	0.61191342	0.61559205	0.6169793	0.61245444	0.61277608	0.61331515	0.60837135	0.61074803	0.61070682	0.61360952	0.61187038	0.60967851	0.61615055	0.61222019	0.6111911	0.60871294	0.60970251	0.61171491	0.61592921	0.62203318	0.62175823	0.616885	0.62645982	0.62401349	0.62034946	0.61813829	0.61048352	0.60831187	0.60187531	0.57754396	0.54303221	0.5163757	0.47994976	0.44024352	0.40452503	0.35338848	0.2759498	0.1984999	0.092897327	-0.040062685	-0.20314824	-0.40204372	-0.61807514	-0.85543933	-1.0968457	-1.3457913	-1.5610792	-1.7432134
